C,SETP.WORLD,CO2EII_RESULTS_SUMMARY_YEAR,AEMO,PUBLIC,2014/01/06,10:00:38,0000000249181268,,0000000249181264
D,CO2EII,PUBLISHING,1,2013,1,"2013/01/05 00:00:00",SA1,39622.56788843,21247.79652472,0.5363
D,CO2EII,PUBLISHING,1,2013,1,"2013/01/05 00:00:00",TAS1,31189.85243701,2040.4686202,0.0654
D,CO2EII,PUBLISHING,1,2013,1,"2013/01/05 00:00:00",VIC1,122261.16343602,145865.46381393,1.1931
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/06 00:00:00",NEM,490454.2243577,428279.83628304,0.8732
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/06 00:00:00",NSW1,153671.60342599,143088.15197163,0.9311
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/06 00:00:00",QLD1,145894.37941071,119917.34939136,0.8219
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/06 00:00:00",SA1,41094.88168,19025.91280331,0.463
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/06 00:00:00",TAS1,30100.505318,2143.07622411,0.0712
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/06 00:00:00",VIC1,119692.854523,144105.34589263,1.204
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/07 00:00:00",NEM,564218.50855129,493674.58896068,0.875
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/07 00:00:00",NSW1,185777.328319,168755.64669688,0.9084
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/07 00:00:00",QLD1,153563.19202231,126388.47991374,0.823
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/07 00:00:00",SA1,44473.06162198,28441.13360709,0.6395
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/07 00:00:00",TAS1,34053.930113,2244.32845743,0.0659
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/07 00:00:00",VIC1,146350.996475,167845.00028554,1.1469
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/08 00:00:00",NEM,578537.69448775,500016.13501563,0.8643
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/08 00:00:00",NSW1,213993.83590646,189724.32086452,0.8866
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/08 00:00:00",QLD1,153242.66504733,126081.36026355,0.8228
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/08 00:00:00",SA1,38108.027066,18536.76204944,0.4864
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/08 00:00:00",TAS1,34060.96113,2108.88933406,0.0619
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/08 00:00:00",VIC1,139132.20533796,163564.80250406,1.1756
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/09 00:00:00",NEM,529986.23917501,471377.92135407,0.8894
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/09 00:00:00",NSW1,172284.271849,160638.94974534,0.9324
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/09 00:00:00",QLD1,160688.506014,131129.70716275,0.816
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/09 00:00:00",SA1,32893.44786699,16921.71358653,0.5144
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/09 00:00:00",TAS1,31629.45406,2169.18158848,0.0686
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/09 00:00:00",VIC1,132490.55938502,160518.36927097,1.2115
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/10 00:00:00",NEM,536327.10308467,485179.40907842,0.9046
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/10 00:00:00",NSW1,178896.230612,168102.84959113,0.9397
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/10 00:00:00",QLD1,160593.19649467,130959.55733196,0.8155
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/10 00:00:00",SA1,30676.748291,18757.55850069,0.6115
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/10 00:00:00",TAS1,31545.93029299,2261.1666969,0.0717
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/10 00:00:00",VIC1,134614.99739401,165098.27695774,1.2264
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/11 00:00:00",NEM,583652.7669013,501023.27512727,0.8584
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/11 00:00:00",NSW1,202904.70280899,180918.48059676,0.8916
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/11 00:00:00",QLD1,159987.04528533,131560.37486801,0.8223
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/11 00:00:00",SA1,40925.48902899,22539.19840997,0.5507
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/11 00:00:00",TAS1,34680.213015,2154.63785298,0.0621
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/11 00:00:00",VIC1,145155.31676299,163850.58339955,1.1288
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/12 00:00:00",NEM,521345.33918132,462731.12789462,0.8876
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/12 00:00:00",NSW1,180300.14509899,165539.30199894,0.9181
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/12 00:00:00",QLD1,156406.60797233,129118.72222396,0.8255
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/12 00:00:00",SA1,33768.034449,19582.33252213,0.5799
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/12 00:00:00",TAS1,32044.345726,2168.49758159,0.0677
D,CO2EII,PUBLISHING,1,2013,2,"2013/01/12 00:00:00",VIC1,118826.205935,146322.273568,1.2314
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/13 00:00:00",NEM,488198.48578298,433924.10708629,0.8888
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/13 00:00:00",NSW1,158948.24397499,148566.13531848,0.9347
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/13 00:00:00",QLD1,152333.347919,125438.23582912,0.8234
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/13 00:00:00",SA1,31286.78127299,17108.2924128,0.5468
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/13 00:00:00",TAS1,30391.035943,2093.57691863,0.0689
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/13 00:00:00",VIC1,115239.076673,140717.86660726,1.2211
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/14 00:00:00",NEM,516047.29829915,461272.62054758,0.8939
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/14 00:00:00",NSW1,163515.68635401,151341.5723411,0.9255
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/14 00:00:00",QLD1,157377.82892415,129520.74338228,0.823
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/14 00:00:00",SA1,35809.480904,18841.19707249,0.5262
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/14 00:00:00",TAS1,29885.133122,2319.82992876,0.0776
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/14 00:00:00",VIC1,129459.16899499,159249.27782295,1.2301
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/15 00:00:00",NEM,521362.27549366,474327.72275535,0.9098
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/15 00:00:00",NSW1,168280.34856599,158214.35804224,0.9402
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/15 00:00:00",QLD1,149910.83436267,125653.50793759,0.8382
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/15 00:00:00",SA1,35126.75299801,20883.11891821,0.5945
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/15 00:00:00",TAS1,29163.304725,2075.34393899,0.0712
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/15 00:00:00",VIC1,138881.03484199,167501.39391832,1.2061
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/16 00:00:00",NEM,545617.31186168,499773.93625521,0.916
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/16 00:00:00",NSW1,181375.03933499,169887.98562626,0.9367
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/16 00:00:00",QLD1,153527.06702368,127143.60036051,0.8282
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/16 00:00:00",SA1,37931.077854,24092.09318131,0.6352
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/16 00:00:00",TAS1,29362.366679,2057.64707192,0.0701
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/16 00:00:00",VIC1,143421.76097001,176592.61001521,1.2313
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/17 00:00:00",NEM,596295.99781095,520579.97221097,0.873
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/17 00:00:00",NSW1,201631.36950601,182186.20308986,0.9036
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/17 00:00:00",QLD1,155560.64100794,128915.79642169,0.8287
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/17 00:00:00",SA1,48511.132796,27516.0293005,0.5672
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/17 00:00:00",TAS1,34068.775883,2061.34264187,0.0605
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/17 00:00:00",VIC1,156524.078618,179900.60075705,1.1493
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/18 00:00:00",NEM,598755.53961959,519533.38581092,0.8677
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/18 00:00:00",NSW1,221039.26512839,195000.37471059,0.8822
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/18 00:00:00",QLD1,158451.80142924,129828.67579015,0.8194
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/18 00:00:00",SA1,38471.32486799,18796.49044838,0.4886
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/18 00:00:00",TAS1,33335.73436699,1713.06910525,0.0514
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/18 00:00:00",VIC1,147457.41382698,174194.77575655,1.1813
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/19 00:00:00",NEM,498473.47004302,440178.48015239,0.8831
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/19 00:00:00",NSW1,156992.805569,144219.88338754,0.9186
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/19 00:00:00",QLD1,155510.97001701,124428.23099252,0.8001
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/19 00:00:00",SA1,33503.24318899,16865.11275679,0.5034
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/19 00:00:00",TAS1,28601.828948,2058.07909186,0.072
D,CO2EII,PUBLISHING,1,2013,3,"2013/01/19 00:00:00",VIC1,123864.62232002,152607.17392368,1.232
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/20 00:00:00",NEM,482627.23864468,435561.44873788,0.9025
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/20 00:00:00",NSW1,148968.99344299,137765.96512403,0.9248
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/20 00:00:00",QLD1,148319.3811407,121429.56363742,0.8187
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/20 00:00:00",SA1,29968.318352,17047.25881588,0.5688
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/20 00:00:00",TAS1,27909.676252,1994.72366908,0.0715
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/20 00:00:00",VIC1,127460.86945699,157323.93749147,1.2343
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/21 00:00:00",NEM,551258.14363098,498180.32187608,0.9037
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/21 00:00:00",NSW1,185385.155781,175463.00347483,0.9465
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/21 00:00:00",QLD1,153963.74669297,126834.84759794,0.8238
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/21 00:00:00",SA1,34138.684309,20617.33283147,0.6039
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/21 00:00:00",TAS1,34527.60439601,2163.94632711,0.0627
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/21 00:00:00",VIC1,143242.952452,173101.19164473,1.2084
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/22 00:00:00",NEM,551124.37186956,494123.68931406,0.8966
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/22 00:00:00",NSW1,188667.40384099,171471.5352342,0.9089
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/22 00:00:00",QLD1,153472.65305357,126316.84340191,0.8231
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/22 00:00:00",SA1,34779.741401,21017.76722605,0.6043
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/22 00:00:00",TAS1,32759.65862599,2456.75544237,0.075
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/22 00:00:00",VIC1,141444.91494801,172860.78800953,1.2221
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/23 00:00:00",NEM,536607.80116832,470871.01571486,0.8775
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/23 00:00:00",NSW1,181331.16802099,163952.22606458,0.9042
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/23 00:00:00",QLD1,153456.36029534,126001.20662158,0.8211
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/23 00:00:00",SA1,36685.83399001,21799.49616709,0.5942
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/23 00:00:00",TAS1,34931.73684899,2367.18706455,0.0678
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/23 00:00:00",VIC1,130202.70201299,156750.89979706,1.2039
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/24 00:00:00",NEM,566717.04800931,501373.54584826,0.8847
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/24 00:00:00",NSW1,192236.09292498,181577.25862099,0.9446
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/24 00:00:00",QLD1,151724.34191636,124181.83251116,0.8185
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/24 00:00:00",SA1,40678.02386999,26681.91177502,0.6559
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/24 00:00:00",TAS1,36964.615304,2398.4498609,0.0649
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/24 00:00:00",VIC1,145113.97399398,166534.09308019,1.1476
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/25 00:00:00",NEM,548158.20141366,480597.87521325,0.8768
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/25 00:00:00",NSW1,195448.778455,179961.21083216,0.9208
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/25 00:00:00",QLD1,139999.14689366,112274.51247868,0.802
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/25 00:00:00",SA1,37303.682674,17592.0049551,0.4716
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/25 00:00:00",TAS1,33843.855586,2312.20601098,0.0683
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/25 00:00:00",VIC1,141562.737805,168457.94093633,1.19
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/26 00:00:00",NEM,486276.47204693,439491.74158248,0.9038
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/26 00:00:00",NSW1,164026.630936,152006.23789768,0.9267
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/26 00:00:00",QLD1,134496.99948993,108798.55299827,0.8089
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/26 00:00:00",SA1,27566.258386,15081.72886041,0.5471
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/26 00:00:00",TAS1,28931.47402101,2399.43292803,0.0829
D,CO2EII,PUBLISHING,1,2013,4,"2013/01/26 00:00:00",VIC1,131255.10921399,161205.78889809,1.2282
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/27 00:00:00",NEM,459840.2207499,420076.51340768,0.9135
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/27 00:00:00",NSW1,153668.470271,144472.59877409,0.9402
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/27 00:00:00",QLD1,123455.1733459,96576.6972303,0.7823
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/27 00:00:00",SA1,25660.586132,16392.86754953,0.6388
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/27 00:00:00",TAS1,28710.830965,2397.59893478,0.0835
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/27 00:00:00",VIC1,128345.160036,160236.75091898,1.2485
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/28 00:00:00",NEM,464128.36045971,416351.03283032,0.8971
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/28 00:00:00",NSW1,155704.645706,145397.23713702,0.9338
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/28 00:00:00",QLD1,121937.5439707,95805.77709962,0.7857
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/28 00:00:00",SA1,29766.821529,14683.35210329,0.4933
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/28 00:00:00",TAS1,29606.09916201,2418.09333201,0.0817
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/28 00:00:00",VIC1,127113.250092,158046.57315838,1.2434
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/29 00:00:00",NEM,521034.22451587,462833.90280956,0.8883
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/29 00:00:00",NSW1,175241.26105598,164840.59792841,0.9406
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/29 00:00:00",QLD1,145554.47995588,116595.22805761,0.801
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/29 00:00:00",SA1,32520.741289,18846.72781616,0.5795
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/29 00:00:00",TAS1,34871.073769,2421.26379209,0.0694
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/29 00:00:00",VIC1,132846.66844601,160130.08521529,1.2054
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/30 00:00:00",NEM,531852.9384664,480405.41282417,0.9033
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/30 00:00:00",NSW1,176660.17641301,166279.28148447,0.9412
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/30 00:00:00",QLD1,152355.8760694,125802.42245597,0.8257
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/30 00:00:00",SA1,31723.383461,19967.69473466,0.6294
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/30 00:00:00",TAS1,35495.937484,2421.22514427,0.0682
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/30 00:00:00",VIC1,135617.56503899,165934.7890048,1.2235
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/31 00:00:00",NEM,542612.19128409,486375.43271713,0.8964
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/31 00:00:00",NSW1,190438.742001,175206.07612959,0.92
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/31 00:00:00",QLD1,145805.8752311,121172.77177967,0.8311
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/31 00:00:00",SA1,35026.035648,18570.69244586,0.5302
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/31 00:00:00",TAS1,34818.896335,2419.7908825,0.0695
D,CO2EII,PUBLISHING,1,2013,5,"2013/01/31 00:00:00",VIC1,136522.64206899,169006.10147951,1.2379
D,CO2EII,PUBLISHING,1,2013,5,"2013/02/01 00:00:00",NEM,519120.59065184,457825.17049648,0.8819
D,CO2EII,PUBLISHING,1,2013,5,"2013/02/01 00:00:00",NSW1,169897.758901,156630.94759402,0.9219
D,CO2EII,PUBLISHING,1,2013,5,"2013/02/01 00:00:00",QLD1,149104.10166084,123741.56011353,0.8299
D,CO2EII,PUBLISHING,1,2013,5,"2013/02/01 00:00:00",SA1,35315.634348,16731.39459679,0.4738
D,CO2EII,PUBLISHING,1,2013,5,"2013/02/01 00:00:00",TAS1,32835.397133,2437.98775499,0.0742
D,CO2EII,PUBLISHING,1,2013,5,"2013/02/01 00:00:00",VIC1,131967.698609,158283.28043715,1.1994
D,CO2EII,PUBLISHING,1,2013,5,"2013/02/02 00:00:00",NEM,461206.44227887,419741.17868241,0.9101
D,CO2EII,PUBLISHING,1,2013,5,"2013/02/02 00:00:00",NSW1,138750.26936199,127847.37841108,0.9214
D,CO2EII,PUBLISHING,1,2013,5,"2013/02/02 00:00:00",QLD1,141402.58859487,116352.43144861,0.8228
D,CO2EII,PUBLISHING,1,2013,5,"2013/02/02 00:00:00",SA1,27679.394572,17270.65046687,0.624
D,CO2EII,PUBLISHING,1,2013,5,"2013/02/02 00:00:00",TAS1,30005.872758,2387.7377168,0.0796
D,CO2EII,PUBLISHING,1,2013,5,"2013/02/02 00:00:00",VIC1,123368.31699201,155882.98063905,1.2636
D,CO2EII,PUBLISHING,1,2013,6,"2013/02/03 00:00:00",NEM,451176.49922938,411162.75794227,0.9113
D,CO2EII,PUBLISHING,1,2013,6,"2013/02/03 00:00:00",NSW1,132275.92033001,122270.91260449,0.9244
D,CO2EII,PUBLISHING,1,2013,6,"2013/02/03 00:00:00",QLD1,139466.51333234,114599.98902935,0.8217
D,CO2EII,PUBLISHING,1,2013,6,"2013/02/03 00:00:00",SA1,26593.078892,16760.16914216,0.6302
D,CO2EII,PUBLISHING,1,2013,6,"2013/02/03 00:00:00",TAS1,30305.22374901,2429.87101642,0.0802
D,CO2EII,PUBLISHING,1,2013,6,"2013/02/03 00:00:00",VIC1,122535.76292602,155101.81614985,1.2658
D,CO2EII,PUBLISHING,1,2013,6,"2013/02/04 00:00:00",NEM,513571.42641118,461495.16557446,0.8986
D,CO2EII,PUBLISHING,1,2013,6,"2013/02/04 00:00:00",NSW1,163277.86884296,153999.43079409,0.9432
D,CO2EII,PUBLISHING,1,2013,6,"2013/02/04 00:00:00",QLD1,149327.38814223,123044.0552075,0.824
D,CO2EII,PUBLISHING,1,2013,6,"2013/02/04 00:00:00",SA1,32477.90587099,20232.62353883,0.623
D,CO2EII,PUBLISHING,1,2013,6,"2013/02/04 00:00:00",TAS1,35411.625205,2429.24364914,0.0686
D,CO2EII,PUBLISHING,1,2013,6,"2013/02/04 00:00:00",VIC1,133076.63835,161789.8123849,1.2158
D,CO2EII,PUBLISHING,1,2013,6,"2013/02/05 00:00:00",NEM,527790.11609206,471853.02378268,0.894
D,CO2EII,PUBLISHING,1,2013,6,"2013/02/05 00:00:00",NSW1,174006.64012161,165551.59082327,0.9514
D,CO2EII,PUBLISHING,1,2013,6,"2013/02/05 00:00:00",QLD1,150029.62907547,123513.30248765,0.8233
D,CO2EII,PUBLISHING,1,2013,6,"2013/02/05 00:00:00",SA1,35417.65726399,22878.79196559,0.646
D,CO2EII,PUBLISHING,1,2013,6,"2013/02/05 00:00:00",TAS1,37206.79151299,2361.55587613,0.0635
D,CO2EII,PUBLISHING,1,2013,6,"2013/02/05 00:00:00",VIC1,131129.398118,157547.78263004,1.2015
